FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID
2022-02-07,1.1472378013931737,36862183979.28601,752428785.5197074,cardano
2022-02-08,1.2001494338675323,38523988522.32886,1849002690.2470367,cardano
2022-02-09,1.1815092242733165,37856316807.101555,1992641862.3897343,cardano
2022-02-10,1.1975392465319743,38383301474.95149,1078225007.7826543,cardano
2022-02-11,1.1543570963487955,36992223259.8953,1338197847.508603,cardano
2022-02-12,1.0815946408603836,34703538693.84502,1053881949.1765454,cardano
2022-02-13,1.0570594891894516,33875479735.022057,1051948177.879654,cardano
2022-02-14,1.0468370014485078,33537767336.502293,801110888.9015757,cardano
2022-02-15,1.052285472698779,33725640380.821823,957978409.7604816,cardano
2022-02-16,1.1083285587889213,35679172598.208206,1036467397.5593413,cardano
2022-02-17,1.085419047723781,34925054508.5803,766148212.3279066,cardano
2022-02-18,1.0210842991957798,32776487178.54903,812615784.4818223,cardano
2022-02-19,0.9985914705089698,32059403498.594284,996941380.658312,cardano
2022-02-20,0.9991418796453088,32017660308.182068,878381951.6346868,cardano
2022-02-21,0.9341340754597062,30150673034.05805,1124857649.507319,cardano
2022-02-22,0.860280043073585,27688893323.616894,1548137013.1354744,cardano
2022-02-23,0.89138119484134,28644348109.42572,1600203239.5966136,cardano
2022-02-24,0.8705609629608357,27987012931.084873,1350169630.428599,cardano
2022-02-25,0.8538449793947975,27380809087.285168,2765582272.866026,cardano
2022-02-26,0.8974185617708587,28804358271.907227,1242827016.4198291,cardano
2022-02-27,0.8877278423762516,28448195569.613117,838819546.7357087,cardano
2022-02-28,0.8606948958211132,27574399427.75873,931897414.7217752,cardano
2022-03-01,0.9603281395363393,30630996790.18079,1359833504.4883604,cardano
2022-03-02,0.9636761758795069,30892367858.65227,1334434083.1786208,cardano
2022-03-03,0.9390037208231631,30158715639.05949,952214634.5705429,cardano
2022-03-04,0.9046020020856528,29070217141.824017,846862261.185301,cardano
2022-03-05,0.8438005181759421,27092657207.3501,929386636.0925647,cardano
2022-03-06,0.8670347352944822,27767699997.64302,699482297.4954655,cardano
2022-03-07,0.8252593589037298,26438548435.806396,617464962.1174651,cardano
2022-03-08,0.7975230733377912,25566969905.6544,882304115.1967249,cardano
2022-03-09,0.8019141231750898,25692133991.60226,835120211.190321,cardano
2022-03-10,0.8495325177103127,27249486596.33701,862901845.6810565,cardano
2022-03-11,0.8077523838884934,25889503942.016598,798878328.3405949,cardano
2022-03-12,0.7906325985073731,25428798152.19103,634486808.4585449,cardano
2022-03-13,0.791491911507429,25434710291.746582,391552569.5226586,cardano
2022-03-14,0.7922625342809958,25355708728.210907,592731497.5633243,cardano
2022-03-15,0.8038114324632528,25728914895.372,715538424.61176,cardano
2022-03-16,0.8004081137782383,25719829388.98241,672590089.500112,cardano
2022-03-17,0.8382341320741912,26541616926.683826,969717592.0241901,cardano
2022-03-18,0.8376828468522267,26836330495.633793,731533657.8818182,cardano
2022-03-19,0.8540593154943602,27401653000.238808,633235446.9625047,cardano
2022-03-20,0.9011409415209742,28829284960.6332,874463958.3887647,cardano
2022-03-21,0.8772268408898013,28148726945.452305,750486958.7804272,cardano
2022-03-22,0.9157208518840506,29195679346.345245,921246829.6089029,cardano
2022-03-23,0.9757492193915331,31106610233.077805,1339383877.7756891,cardano
2022-03-24,1.1043315324024476,35144269548.35936,2721873859.026031,cardano
2022-03-25,1.1281197144220882,36174727483.39774,2818931372.5988584,cardano
2022-03-26,1.0976770294262697,35230742774.42558,2014405026.934792,cardano
2022-03-27,1.1503911638881177,36962552852.50904,1262708850.6801925,cardano
2022-03-28,1.179162614473682,37732296888.58796,1183071933.758048,cardano
2022-03-29,1.1682945397142683,37863693777.97249,2092616377.2214744,cardano
2022-03-30,1.190232688060207,38100498122.30323,1575619798.950238,cardano
2022-03-31,1.1901709732345958,38244803202.93802,1355237416.0780725,cardano
2022-04-01,1.1432294041179332,36564438553.58206,1624760196.3938525,cardano
2022-04-02,1.1648162970000626,37319104972.83728,1563230562.9633229,cardano
2022-04-03,1.1591062332847282,37298700193.35377,1120502102.8071818,cardano
2022-04-04,1.184248700488764,37950775793.778305,915587874.7530303,cardano
2022-04-05,1.2127336192045626,38870321080.1152,2253384085.476365,cardano
2022-04-06,1.170750531447169,37632239199.71879,1081488584.0818248,cardano
2022-04-07,1.0543918785143234,34026993428.76506,1605538955.330919,cardano
2022-04-08,1.0930634198142797,35050598645.116776,1084344265.4143581,cardano
2022-04-09,1.028090155339089,32831866550.980778,888344049.6076194,cardano
2022-04-10,1.0460643336013677,33449118882.30975,605121783.4488175,cardano
2022-04-11,1.0334072295109404,33247148814.551537,583476514.1398174,cardano
2022-04-12,0.9225429895879151,29698618696.224495,1291467594.2250822,cardano
2022-04-13,0.9572107784910692,30694294775.110844,1020547948.0733728,cardano
2022-04-14,0.9762136305030217,31303049352.34989,751454569.7122971,cardano
2022-04-15,0.9333464869800189,29929053080.4926,796807126.0565505,cardano
2022-04-16,0.9562172348718778,30654197034.917725,592228137.4808869,cardano
2022-04-17,0.9540545750164755,30647912429.836426,429049344.12627894,cardano
2022-04-18,0.9172931231380914,29413227467.25513,466973239.0949684,cardano
2022-04-19,0.9373226455075535,30056554133.196068,1046894124.5428251,cardano
2022-04-20,0.9529036558886118,30551736663.589764,715780087.2814221,cardano
2022-04-21,0.9372825515661384,30042032727.31392,759001703.42081,cardano
2022-04-22,0.9107116838174865,29145834793.02836,789238228.4975466,cardano
2022-04-23,0.9076742434602032,29120277968.189747,671459995.0565001,cardano
2022-04-24,0.8895577777995904,28579847077.376633,391087546.4628008,cardano
2022-04-25,0.8862498910794336,28439931064.51925,435930790.6698441,cardano
2022-04-26,0.8990775261480345,28810400546.189293,1092611693.058392,cardano
2022-04-27,0.8276609584458691,26572384250.95359,937366070.2346098,cardano
2022-04-28,0.840859135881839,26970724275.016724,861148771.4233253,cardano
2022-04-29,0.8429366021947979,27003290038.699406,766789277.9472404,cardano
2022-04-30,0.8062217617088027,25935835072.437836,794628783.3191725,cardano
2022-05-01,0.7580642814173517,24181808100.757812,787135961.9484397,cardano
2022-05-02,0.790253017398535,25340561982.793995,861447579.8262467,cardano
2022-05-03,0.7830507600156731,25069143084.12341,738951709.0952619,cardano
2022-05-04,0.772802565851938,24780988986.160595,595809898.2305807,cardano
2022-05-05,0.8959280427172623,28751156734.12401,1380775100.6168277,cardano
2022-05-06,0.792969415666982,25432773607.18915,1660085406.1522262,cardano
2022-05-07,0.7860899860195281,26584156717.79846,1197670447.3587244,cardano
2022-05-08,0.7640968621624946,25894707553.5098,715282757.3563074,cardano
2022-05-09,0.7409893680102595,25075364017.607323,994024088.1894656,cardano
2022-05-10,0.6162965800965399,20913667251.20072,2106558355.2155027,cardano
2022-05-11,0.6294082867516517,21201814151.975883,2117411074.7098064,cardano
2022-05-12,0.5163818112061884,16938551696.595608,2453060222.833718,cardano
2022-05-13,0.475377639797892,16116047160.540085,2590169979.449191,cardano
2022-05-14,0.5299473399226003,17889561170.318428,1791950376.7542849,cardano
2022-05-15,0.5411354845870858,18236404472.773064,975136542.4123154,cardano
2022-05-16,0.5977323306990724,20211047769.939224,922868708.5418024,cardano
2022-05-17,0.5572923491296004,18840988244.349674,1094571216.4104033,cardano
2022-05-18,0.5793672475865163,19627472575.983555,826573979.047094,cardano
2022-05-19,0.5069949254883879,17162201162.922491,806419307.0242981,cardano
2022-05-20,0.5348984580018751,18099222175.634266,830096519.4678719,cardano
2022-05-21,0.5183694488225625,17533911904.7754,634853511.547018,cardano
2022-05-22,0.5294920193158067,17907559108.18683,356628251.0442333,cardano
2022-05-23,0.5432984065394273,18382284485.75812,421346255.98129576,cardano
2022-05-24,0.513930048840228,17359814467.102055,640897589.8967882,cardano
2022-05-25,0.521399625268225,17625461349.811405,548214539.056527,cardano
2022-05-26,0.5143498842212021,17398748801.043335,462766230.3377144,cardano
2022-05-27,0.48285163763453665,16364002617.039528,744867891.198471,cardano
2022-05-28,0.4558360512848148,15376990672.242195,806316121.1329653,cardano
2022-05-29,0.4664316859464866,15820886950.500496,379559254.6848183,cardano
2022-05-30,0.48182379727646685,16291452374.037235,374779227.1200203,cardano
2022-05-31,0.5706636680302087,19316903359.66667,1005116302.3117127,cardano
2022-06-01,0.6308250773840011,21403006491.157463,2809963269.404745,cardano
2022-06-02,0.5536779842024441,18744362732.21837,1272220535.9278896,cardano
2022-06-03,0.5869984875309932,19880524128.353886,1148916329.8023481,cardano
2022-06-04,0.5602255376648544,18946974767.650925,827381308.8870277,cardano
2022-06-05,0.5668716690507664,19061063639.607044,492620235.76984686,cardano
2022-06-06,0.5676280651488058,19252585858.21193,417600832.84521866,cardano
2022-06-07,0.6081451522907464,20641927010.032883,1318274801.6809962,cardano
2022-06-08,0.6169005122096026,20863737286.42599,1346099448.5523438,cardano
2022-06-09,0.6426214518129036,21733626216.686714,1579935267.1476665,cardano
2022-06-10,0.6328547148991325,21414878398.5152,858777542.3789592,cardano
2022-06-11,0.5747889164114967,19451246646.809555,1027706322.6446882,cardano
2022-06-12,0.5540150564146251,18703983406.591984,1073933689.768273,cardano
2022-06-13,0.5023987818209337,17023647989.452194,1293077699.8335314,cardano
2022-06-14,0.4614215583585246,15528588225.305462,2259176775.527118,cardano
2022-06-15,0.48545918612246397,16414271850.936485,2064049915.314382,cardano
2022-06-16,0.532564038433958,17959119805.41293,2198550476.9146295,cardano
2022-06-17,0.4758390962808479,16118020967.695574,1166873169.0331368,cardano
2022-06-18,0.488402289016132,16517893641.591732,818801818.7422516,cardano
2022-06-19,0.4578899584651951,15431066872.7482,1177664753.3814473,cardano
2022-06-20,0.4838293627526368,16276345714.246153,1022208856.6833509,cardano
2022-06-21,0.49276445393253354,16715183294.156612,1017220562.4832221,cardano
2022-06-22,0.47999115900006484,16226255962.93925,953739373.1378331,cardano
2022-06-23,0.4593342067203709,15527121221.562143,780350426.4637877,cardano
2022-06-24,0.4803366242622928,16255800327.530474,696825811.8280909,cardano
2022-06-25,0.5026503766572138,17038833814.009642,926847204.8819879,cardano
2022-06-26,0.49827481301970616,16869524880.157183,625318461.1898015,cardano
2022-06-27,0.4914166229515856,16623658889.637953,810306470.1635964,cardano
2022-06-28,0.48674611700750464,16456993692.488615,677084429.9246196,cardano
2022-06-29,0.47018247750717784,15864801948.935286,683911729.4435477,cardano
2022-06-30,0.4651971801017465,15747671034.553009,724334193.7761197,cardano
2022-07-01,0.45469729856697344,15248112249.017149,824504186.0175022,cardano
2022-07-02,0.4508467956257672,15336638274.549747,772454995.6318773,cardano
2022-07-03,0.45745526842252465,15484756834.588999,486237372.88218176,cardano
2022-07-04,0.45695555176660235,15446861108.260324,435385002.4653979,cardano
2022-07-05,0.46935811008824196,15856014567.493269,793591269.2251434,cardano
2022-07-06,0.457366386653535,15459445603.81665,748809018.0029995,cardano
2022-07-07,0.4625681814937051,15639819200.682291,622876393.9160126,cardano
2022-07-08,0.47834081216448726,16218380750.272114,631266505.7083857,cardano
2022-07-09,0.4711402493185501,15950017978.734135,839958170.8167686,cardano
2022-07-10,0.47873806679137404,16212837851.51472,658153260.0280093,cardano
2022-07-11,0.4633762932634443,15681229639.08106,607755140.1994073,cardano
2022-07-12,0.43590193600646987,14760113239.829622,716352185.9744273,cardano
2022-07-13,0.420516187045956,14313569195.36208,582880645.4357321,cardano
2022-07-14,0.4375717318924484,14797283957.64413,895826599.11333,cardano
2022-07-15,0.4413628182288598,14943454279.186653,735765607.56069,cardano
2022-07-16,0.44246353653753734,14953534950.341696,675020078.8995036,cardano
2022-07-17,0.45691586421812935,15444621245.205948,592906148.1806766,cardano
2022-07-18,0.4482445323789722,15219619231.247738,635834402.5337777,cardano
2022-07-19,0.49151459476018716,16593812798.034153,1487025377.0010622,cardano
2022-07-20,0.5154098946957864,17440738301.27521,1476504248.7553935,cardano
2022-07-21,0.492080290171651,16685743726.368994,1464714071.1224508,cardano
2022-07-22,0.5000112464251638,16943428134.748638,946813840.5490179,cardano
2022-07-23,0.4839420130448504,16342041083.86102,778656829.7809081,cardano
2022-07-24,0.5187661266888138,17526372893.15473,845507411.0982322,cardano
2022-07-25,0.5146756416097029,17504344263.581043,914299114.4403043,cardano
2022-07-26,0.4782706719537712,16303401122.606173,734819368.0762701,cardano
2022-07-27,0.4677893890605863,15833042011.240187,775020107.2147014,cardano
2022-07-28,0.509188049612994,17200487924.59785,1020763453.6899921,cardano
2022-07-29,0.5139091350365205,17351452032.081383,1228761150.6229255,cardano
2022-07-30,0.5256568929420354,17944907096.33059,1414352057.2901192,cardano
2022-07-31,0.5264784655956947,17764182816.830772,1135684896.6410575,cardano
2022-08-01,0.5183234830458462,17550498086.4247,750223549.1875405,cardano
2022-08-02,0.5135269590509364,17347867527.218674,661301555.2691711,cardano
2022-08-03,0.49996109970125363,16978007491.092737,719111180.4841937,cardano
2022-08-04,0.5026594006362538,16997573338.703506,557951652.216512,cardano
2022-08-05,0.5023820378911109,16952714475.159262,504318910.11780083,cardano
2022-08-06,0.5174180922189219,17481580237.73532,545010350.8012214,cardano
2022-08-07,0.5128660090317346,17363035060.460682,372928511.4674786,cardano
2022-08-08,0.5289602332149591,17891440238.040348,484163038.0068173,cardano
2022-08-09,0.537455065443683,18177212772.198566,751185478.1772959,cardano
2022-08-10,0.5162594429612298,17443295978.717987,620444997.5265732,cardano
2022-08-11,0.5377914914772388,18170907378.942543,752169685.1168418,cardano
2022-08-12,0.5316314907103368,17990239681.06567,729375747.156051,cardano
2022-08-13,0.5418383585852335,18303954512.76234,522563815.80648875,cardano
2022-08-14,0.5616491248517714,18995496380.339714,881421106.5688083,cardano
2022-08-15,0.5723791735082375,19376950921.31594,1095775521.3805115,cardano
2022-08-16,0.5524586981510534,18697412375.465492,823679937.8247002,cardano
2022-08-17,0.5597850009073527,18927844549.39547,680713342.7538884,cardano
2022-08-18,0.5393016068527493,18212548966.162533,996531852.8378624,cardano
2022-08-19,0.514486880521632,17412399056.99138,574175563.3406008,cardano
2022-08-20,0.4525472208413106,15264620469.32385,1131869911.1782553,cardano
2022-08-21,0.4521652403438286,15287373242.701645,712605130.5730289,cardano
2022-08-22,0.46493735844535267,15737082239.766907,572942227.1883541,cardano
2022-08-23,0.46103966768517546,15558968017.802616,652365390.9596139,cardano
2022-08-24,0.46619724094261006,15758641592.152924,496523434.9409549,cardano
2022-08-25,0.45848733182595824,15498632416.57211,419728029.6500707,cardano
2022-08-26,0.4656488051794113,15769622061.036827,455105017.3512875,cardano
2022-08-27,0.4324677991726041,14532909604.997637,1067566966.6843,cardano
2022-08-28,0.4518468678970884,15255653329.04104,611619788.9378777,cardano
2022-08-29,0.43175496959698306,14635063104.049618,422733249.41445947,cardano
2022-08-30,0.45175695676604194,15311579937.340343,495542633.8297333,cardano
2022-08-31,0.45266996993428354,15340224310.072096,545010438.7828535,cardano
2022-09-01,0.4466726418878974,15116206759.449072,442697001.1300091,cardano
2022-09-02,0.45858825849398704,15490616058.460348,488499192.2825552,cardano
2022-09-03,0.4548957728918525,15371731935.340862,445202474.1221141,cardano
2022-09-04,0.480291543128686,16272187678.984571,669578779.8853098,cardano
2022-09-05,0.5026112502036145,16979205843.876228,771344282.1348823,cardano
2022-09-06,0.49978189824480035,16869479136.034845,563073797.6770258,cardano
2022-09-07,0.46431246441022445,15710782585.77587,840012624.9306988,cardano
2022-09-08,0.4798317548066893,16275716122.45595,596467887.4374392,cardano
2022-09-09,0.48003672075889253,16225891068.956755,546946753.3772337,cardano
2022-09-10,0.502127662637198,16883909775.078764,735761266.585142,cardano
2022-09-11,0.5125662558826063,17349135568.209515,846515848.166846,cardano
2022-09-12,0.5085717405815829,17203617072.33247,602005606.8858048,cardano
2022-09-13,0.5006117910318423,16929934732.473978,736124582.7163935,cardano
2022-09-14,0.4655851128844718,15757149494.533327,871818623.8724078,cardano
2022-09-15,0.48223182876989734,16255726044.604422,626860025.9736454,cardano
2022-09-16,0.46653350620766876,15787367090.023365,563333171.3964566,cardano
2022-09-17,0.474275886041687,16036352648.168653,471827719.7126328,cardano
2022-09-18,0.48773801780505505,16481081019.23323,442079343.1228785,cardano
2022-09-19,0.44857649373395414,15177820354.668497,558733055.79383,cardano
2022-09-20,0.4547069922944302,15380850389.891703,652710345.4408419,cardano
2022-09-21,0.44211060991858475,14971439823.899889,458720063.43224835,cardano
2022-09-22,0.44199914135484214,14927028910.26723,1000019241.0326916,cardano
2022-09-23,0.46022274853817274,15552763941.807796,639659167.8304157,cardano
2022-09-24,0.46267754316819526,15705053312.774714,840576833.5177985,cardano
2022-09-25,0.4528707038191501,15316824192.490423,495364665.5291062,cardano
2022-09-26,0.4473009934232198,15119251766.601458,447022381.2770915,cardano
2022-09-27,0.44676799248412524,15075736600.032125,527803459.19310373,cardano
2022-09-28,0.44253493225850365,14974356860.255735,575411543.574594,cardano
2022-09-29,0.4384459040360633,14823431642.065317,507181125.7977745,cardano
2022-09-30,0.43797701610059775,14806691717.48292,451700955.3101255,cardano
2022-10-01,0.4344260555443908,14696613225.453772,476695048.2153691,cardano
2022-10-02,0.43090750125091737,14572943700.775814,275605662.6433774,cardano
2022-10-03,0.4203358263307138,14166555661.598585,349880389.8333772,cardano
2022-10-04,0.4284228844078707,14489425802.19616,396923709.15801775,cardano
2022-10-05,0.4364116140393047,14750681909.150242,389554924.53624845,cardano
2022-10-06,0.4314549067842627,14592010193.096067,386899877.8492616,cardano
2022-10-07,0.42899113631463637,14516473487.047983,373891185.47030437,cardano
2022-10-08,0.4252980966553547,14372895277.920216,376520586.22042555,cardano
2022-10-09,0.4221984363702373,14276638995.589676,256034560.83025283,cardano
2022-10-10,0.42267551750639765,14290398884.442417,244792009.01460546,cardano
2022-10-11,0.4020728336836243,13653344259.453959,433727773.12612426,cardano
2022-10-12,0.39087219114800464,13198595290.310684,562570768.2764642,cardano
2022-10-13,0.38146792692436177,12901537611.637196,400079678.543493,cardano
2022-10-14,0.37852174448231907,12791915350.828714,858230070.8400732,cardano
2022-10-15,0.3672755754076161,12392689792.863262,487794378.2502631,cardano
2022-10-16,0.3640513982355477,12309037704.759996,311812753.17592186,cardano
2022-10-17,0.37037167968174506,12515578717.08945,297264807.4497895,cardano
2022-10-18,0.37339832006009727,12609605254.111353,321996860.0805827,cardano
2022-10-19,0.3625218701778715,12256641766.95576,380762928.3209235,cardano
2022-10-20,0.35002221867559574,11852415892.097557,415923322.68789476,cardano
2022-10-21,0.34013722548807906,11498614666.31761,471611618.8314314,cardano
2022-10-22,0.34928826290170106,12240818816.612799,499292036.85871,cardano
2022-10-23,0.35157319053335273,12322276862.645452,337935170.3284901,cardano
2022-10-24,0.3619170900273708,12679018038.412863,384355315.39422286,cardano
2022-10-25,0.3571781473990901,12514592960.486607,376006394.12950903,cardano
2022-10-26,0.4030334080328212,14125111627.502726,1142066696.3814633,cardano
2022-10-27,0.4032445069791389,14116657054.038143,744946954.6647252,cardano
2022-10-28,0.3888590355999426,13643453921.010435,680572977.9910443,cardano
2022-10-29,0.40414491717367923,14152659906.88777,600688333.606234,cardano
2022-10-30,0.41820027178528085,14641239556.103518,834938838.5776018,cardano
2022-10-31,0.40530840475080265,14192539385.426718,546408379.8270994,cardano
2022-11-01,0.4061606265048067,14239209401.858196,541574807.846433,cardano
2022-11-02,0.40107801303229046,14046284574.960236,424389249.7864117,cardano
2022-11-03,0.38621096907437,13531395048.584606,689133409.863233,cardano
2022-11-04,0.3892902544894817,13636465621.525717,416914850.6662955,cardano
2022-11-05,0.4215241135694441,14770772848.80776,899389018.3221228,cardano
2022-11-06,0.4269243068384789,14968764185.776579,682987248.0342126,cardano
2022-11-07,0.4040429710490429,14171602326.781609,472977370.27640575,cardano
2022-11-08,0.4042435553968207,14151650831.070724,550073849.867848,cardano
2022-11-09,0.3724793926507342,13126700296.842077,1313554146.6388986,cardano
2022-11-10,0.3159747035749475,11086726499.35976,1208738101.7334602,cardano
2022-11-11,0.3698854969369306,12938175177.244574,1161366328.8596087,cardano
2022-11-12,0.35633389903028984,12444528721.08047,594772825.4540176,cardano
2022-11-13,0.3399324126919794,11909550599.84657,393108578.4016874,cardano
2022-11-14,0.33017816780109055,11537810805.967918,389879990.74895567,cardano
2022-11-15,0.3325812192248872,11680062072.096699,500083635.9388897,cardano
2022-11-16,0.3379223378648112,11858620450.333735,318852397.64077646,cardano
2022-11-17,0.3334291636417461,11685096496.962877,288997279.33716375,cardano
2022-11-18,0.3256427235965281,11413410277.380383,243926480.64010152,cardano
2022-11-19,0.3271994657923801,11463611476.638016,230764123.87882555,cardano
2022-11-20,0.32913282180947495,11538888613.658794,159093236.6692909,cardano
2022-11-21,0.31338236566683925,10999857007.735691,243968944.42498603,cardano
2022-11-22,0.30554635185166656,10711858132.643946,410358624.1490884,cardano
2022-11-23,0.3121956761966735,10978554936.15271,310040647.7476829,cardano
2022-11-24,0.31936446191160833,11202669269.720907,330445669.4295261,cardano
2022-11-25,0.31726935418021923,11115483394.812567,229337223.03189248,cardano
2022-11-26,0.3160263929630735,11085465954.127386,229728299.94177344,cardano
2022-11-27,0.31432809210317963,11008659410.721725,216285094.40415594,cardano
2022-11-28,0.3137726044195829,11002188040.756248,178897464.43869504,cardano
2022-11-29,0.30704395379564303,10761215051.144459,297400876.2573056,cardano
2022-11-30,0.31007168662826595,10871692878.157093,186459858.88183987,cardano
2022-12-01,0.32036336999369297,11241301722.290821,280053878.8090341,cardano
2022-12-02,0.3153375502816153,11049222186.199265,203650152.0533426,cardano
2022-12-03,0.31996142611592254,11217744518.449362,185173347.5545493,cardano
2022-12-04,0.3208384826526819,11266463422.231167,229698667.91841096,cardano
2022-12-05,0.323576351728209,11337246348.083195,175131072.82691193,cardano
2022-12-06,0.3203095895767889,11229740361.424658,205247917.13067138,cardano
2022-12-07,0.31915716453343784,11171270420.656044,159871857.69683614,cardano
2022-12-08,0.310985114005868,10911580962.250353,217458742.3025737,cardano
2022-12-09,0.3149178263848167,11042204197.991657,170856072.86046755,cardano
2022-12-10,0.31240874509360667,10947127564.142126,161879381.5627049,cardano
2022-12-11,0.3131223507060465,10955129108.922724,89086469.11487137,cardano
2022-12-12,0.3082595033901836,10795338642.164318,117231304.42719582,cardano
2022-12-13,0.3071820518723824,10765213994.412956,182275972.19121635,cardano
2022-12-14,0.3122753240931365,10947773351.028315,322716718.24455327,cardano
2022-12-15,0.3083642500942882,10807853982.688818,266724848.77993873,cardano
2022-12-16,0.299540773872443,10507439028.029617,231166876.2783708,cardano
2022-12-17,0.2644755733706918,9209359368.259087,450953840.6379517,cardano
2022-12-18,0.2674500196631341,9371061912.52424,357667134.6152626,cardano
2022-12-19,0.26660279795921943,9380446763.925055,200137566.98486248,cardano
2022-12-20,0.2528340472956252,8873184620.700447,234453354.99381897,cardano
2022-12-21,0.2594727994205192,9090926650.088385,193006846.68226376,cardano
2022-12-22,0.2532859460914755,8877957164.938986,215629099.9968907,cardano
2022-12-23,0.2566585951875997,8992871450.40732,181065917.5876558,cardano
2022-12-24,0.25987112956145525,9102643325.100744,184364462.2464073,cardano
2022-12-25,0.2595962174996505,9108089569.82464,89276162.84465127,cardano
2022-12-26,0.2596384912708029,9092589291.55371,115170654.41201364,cardano
2022-12-27,0.2653712277296782,9291688438.037796,155086399.88569424,cardano
2022-12-28,0.2604918020443702,9120634176.32661,147957477.73168173,cardano
2022-12-29,0.2484055272755931,8706852770.635092,219098207.21309114,cardano
2022-12-30,0.2443147559531476,8562205774.727905,228559837.82162708,cardano
2022-12-31,0.24571201087080485,8607991177.831968,171616881.24857488,cardano
2023-01-01,0.24639829421855938,8639667066.713358,155399786.83368626,cardano
2023-01-02,0.24993772427992364,8760815157.937347,118008081.88577779,cardano
2023-01-03,0.25394846335971893,8909442495.772968,166467580.33024943,cardano
2023-01-04,0.2531435084634493,8866077129.565514,158429114.05625778,cardano
2023-01-05,0.26794792110359367,9386328191.022104,308444828.85420716,cardano
2023-01-06,0.269366459596555,9439944979.112,186258828.28031313,cardano
2023-01-07,0.27887811860425876,9774060225.656029,353554254.36789334,cardano
2023-01-08,0.2774524659918043,9715964551.298452,173174628.34261802,cardano
2023-01-09,0.29361520471369507,10300606515.15158,413304042.3639351,cardano
2023-01-10,0.31717078990552633,11122330043.38504,974414951.91249,cardano
2023-01-11,0.32265846715714724,11292662260.684406,445919255.68461436,cardano
2023-01-12,0.3234089195684316,11308683137.517609,354859513.33998877,cardano
2023-01-13,0.33002479917155986,11570628015.204136,562673087.8716764,cardano
2023-01-14,0.3453714599228635,12093797768.19843,410767751.67827827,cardano
2023-01-15,0.3519119190637228,12362646517.736372,835035759.7752243,cardano
2023-01-16,0.35045732196034823,12260892656.876629,390932534.53855395,cardano
2023-01-17,0.3502826492228772,12264237310.305292,445014768.5011581,cardano
2023-01-18,0.3465310982996337,12137020401.334948,300478175.2813681,cardano
2023-01-19,0.32785588752130307,11479445708.995796,452576275.4706946,cardano
2023-01-20,0.33953796071519227,11908339088.063757,245283868.60225913,cardano
2023-01-21,0.3636230849781876,12706691031.137093,363818582.113123,cardano
2023-01-22,0.36933689795524227,12927454159.661879,618878365.285699,cardano
2023-01-23,0.37754569585448855,13229237078.193174,603642881.0813547,cardano
2023-01-24,0.3764909874045472,13188812335.29959,507459192.98282266,cardano
2023-01-25,0.359068699526837,12577247529.525206,351284235.0738831,cardano
2023-01-26,0.3742839180589751,13107855671.302519,389497975.61468655,cardano
2023-01-27,0.3807430116028526,13350884665.904545,462182515.74284977,cardano
2023-01-28,0.38988860471453446,13626543158.560867,360808198.5965186,cardano
2023-01-29,0.3826326737967218,13394216456.283022,366609117.2041258,cardano
2023-01-30,0.3968034665567562,13886339439.642038,334441514.12323135,cardano
2023-01-31,0.37328099290590605,13050686924.400314,406195562.76809275,cardano
2023-02-01,0.3923269344272565,13739947311.515242,485110346.30610865,cardano
2023-02-02,0.3978843660000393,13941650401.95893,506205683.8664071,cardano
2023-02-03,0.39949529513430415,14004431006.110123,573959330.9986911,cardano
2023-02-04,0.4049394371081902,14195163826.609682,390999633.4526748,cardano
2023-02-05,0.400012041130663,14050882551.241644,263084740.45153815,cardano
2023-02-06,0.3928544917532688,13784689201.47828,350978984.6150683,cardano
2023-02-07,0.38302342670806544,13413615316.698278,341533271.40342003,cardano
2023-02-08,0.39950283608913295,13995112011.822542,366338560.6024305,cardano
2023-02-09,0.3946134010769468,13838767400.638256,342730685.9609066,cardano
2023-02-10,0.3625319604295746,12700635423.238155,490910349.17458993,cardano
2023-02-11,0.3590852498770424,12591878338.215193,360263656.7773849,cardano
2023-02-12,0.3701208341223441,12978050863.776833,224862636.99963212,cardano
2023-02-13,0.36426245969313625,12779268330.277773,233568066.53148624,cardano
2023-02-14,0.36015973791651007,12621979856.387705,372826401.50569105,cardano
2023-02-15,0.3872922178928387,13575572016.582714,498029508.5868461,cardano
2023-02-16,0.4130852886604641,14353519091.99043,484645105.67497915,cardano
2023-02-17,0.39081533800352897,13639995276.217663,565088424.0493953,cardano
2023-02-18,0.4050167658008515,14191016122.507013,417077588.79084706,cardano
2023-02-19,0.4069117513719228,14237828858.494202,322186852.7354176,cardano
2023-02-20,0.3994330904593501,14043747857.23161,342488595.3794008,cardano
2023-02-21,0.40308201111099573,14132819917.786251,382673397.11391157,cardano
2023-02-22,0.3924300177697884,13736559470.466208,393877647.4711077,cardano
2023-02-23,0.38879942471570633,13650328636.799568,394239750.17171454,cardano
2023-02-24,0.38371971112473635,13422878914.715439,290508904.52333933,cardano
2023-02-25,0.3659320724562127,12831951055.729671,391515903.653899,cardano
2023-02-26,0.3626513148487202,12705604283.914536,295147832.66455644,cardano
2023-02-27,0.36910124143563255,12940252749.38211,238357219.73382637,cardano
2023-02-28,0.3654013189181053,12807607550.16821,252916442.78446364,cardano
